user_id,item_id,rating,timestamp,count
U53059,N29623,1,2019-11-12 10:41:20,26
U53059,N45433,1,2019-11-13 14:06:56,26
U53059,N601,1,2019-11-13 14:06:56,26
U53059,N21789,1,2019-11-13 14:06:56,26
U53059,N19255,1,2019-11-13 14:06:56,26
U53059,N52670,1,2019-11-13 14:06:56,26
U53059,N54619,1,2019-11-14 22:55:40,26
U53059,N5584,1,2019-11-14 22:55:40,26
U53059,N47711,1,2019-11-14 22:55:40,26
U53059,N54758,1,2019-11-14 22:55:40,26
U53059,N48712,1,2019-11-14 22:55:40,26
U53068,N43052,1,2019-11-11 09:15:16,46
U53068,N49549,1,2019-11-11 09:15:16,46
U53068,N57307,1,2019-11-11 09:15:16,46
U53068,N53876,1,2019-11-11 09:15:16,46
U53068,N34041,1,2019-11-11 09:15:16,46
U53068,N46858,1,2019-11-11 09:15:16,46
U53068,N56758,1,2019-11-11 09:15:16,46
U53068,N38054,1,2019-11-11 09:15:16,46
U53068,N4601,1,2019-11-11 09:15:16,46
U53068,N37394,1,2019-11-11 09:15:16,46
U53068,N31856,1,2019-11-11 09:15:16,46
U53068,N1364,1,2019-11-11 09:15:16,46
U53068,N29524,1,2019-11-11 09:15:16,46
U53068,N7040,1,2019-11-11 09:15:16,46
U53068,N65027,1,2019-11-11 09:15:16,46
U53068,N52802,1,2019-11-11 09:15:16,46
U53068,N11768,1,2019-11-11 09:15:16,46
U53068,N62023,1,2019-11-11 09:15:16,46
U53068,N27173,1,2019-11-12 07:48:21,46
U53068,N19911,1,2019-11-12 07:48:21,46
U53068,N8345,1,2019-11-12 07:48:21,46
U53068,N49791,1,2019-11-12 07:48:21,46
U53068,N59725,1,2019-11-12 07:48:21,46
U53068,N18420,1,2019-11-12 07:48:21,46
U53068,N20716,1,2019-11-12 09:05:19,46
U53068,N47823,1,2019-11-12 09:05:19,46
U53068,N52857,1,2019-11-12 09:05:19,46
U53068,N37313,1,2019-11-12 09:05:19,46
U53068,N51509,1,2019-11-12 09:05:19,46
U53068,N12728,1,2019-11-12 09:05:19,46
U53068,N53519,1,2019-11-12 12:52:56,46
U53068,N5915,1,2019-11-12 12:52:56,46
U53068,N17318,1,2019-11-12 12:52:56,46
U53068,N9796,1,2019-11-12 12:52:56,46
U53068,N3807,1,2019-11-13 07:49:32,46
U53068,N8918,1,2019-11-13 07:49:32,46
U53068,N55105,1,2019-11-13 07:49:32,46
U53068,N64284,1,2019-11-14 13:50:31,46
U53068,N48517,1,2019-11-14 13:50:31,46
U53068,N32582,1,2019-11-14 13:50:31,46
U53068,N43581,1,2019-11-14 13:50:31,46
U53068,N22210,1,2019-11-14 13:50:31,46
U53068,N52636,1,2019-11-14 13:50:31,46
U53068,N29705,1,2019-11-14 13:50:31,46
U53068,N22507,1,2019-11-14 13:50:31,46
U53068,N13505,1,2019-11-14 13:50:31,46
U53163,N33740,1,2019-11-09 06:25:02,22
U53163,N644,1,2019-11-09 06:25:02,22
U53163,N49988,1,2019-11-09 06:25:02,22
U53163,N37277,1,2019-11-09 06:25:02,22
U53163,N63671,1,2019-11-09 06:25:02,22
U53163,N4392,1,2019-11-10 07:54:03,22
U53163,N44874,1,2019-11-10 07:54:03,22
U53163,N10217,1,2019-11-10 07:54:03,22
U53163,N6609,1,2019-11-10 07:54:03,22
U53163,N11863,1,2019-11-10 07:54:03,22
U53163,N35422,1,2019-11-10 17:21:18,22
U53163,N16686,1,2019-11-10 17:21:18,22
U53163,N27861,1,2019-11-10 17:21:18,22
U53163,N45806,1,2019-11-10 17:21:18,22
U53163,N53183,1,2019-11-10 17:21:18,22
U53163,N32990,1,2019-11-11 05:54:05,22
U53163,N13739,1,2019-11-11 05:54:05,22
U53163,N55013,1,2019-11-11 05:54:05,22
U53163,N15938,1,2019-11-11 05:54:05,22
U53163,N26290,1,2019-11-11 05:54:05,22
U53163,N39357,1,2019-11-12 07:52:07,22
U53163,N40409,1,2019-11-13 05:14:28,22
U53203,N47660,1,2019-11-11 10:11:48,24
U53203,N14473,1,2019-11-11 10:11:48,24
U53203,N34399,1,2019-11-11 13:15:15,24
U53203,N41079,1,2019-11-12 10:35:28,24
U53203,N58844,1,2019-11-12 10:35:28,24
U53203,N48891,1,2019-11-12 10:35:28,24
U53203,N33395,1,2019-11-12 10:35:28,24
U53203,N8890,1,2019-11-12 12:34:22,24
U53203,N58858,1,2019-11-13 10:08:35,24
U53203,N16807,1,2019-11-13 10:08:35,24
U53203,N47245,1,2019-11-13 10:08:35,24
U53203,N49180,1,2019-11-13 10:43:03,24
U53203,N64329,1,2019-11-13 10:43:03,24
U53203,N8802,1,2019-11-13 11:13:34,24
U53203,N20207,1,2019-11-13 11:13:34,24
U53203,N18822,1,2019-11-13 13:51:57,24
U53203,N10348,1,2019-11-13 15:53:12,24
U53203,N10902,1,2019-11-13 15:53:12,24
U53203,N9539,1,2019-11-14 14:03:33,24
U53203,N36792,1,2019-11-14 14:03:33,24
U53203,N63736,1,2019-11-14 14:03:33,24
U53203,N55253,1,2019-11-14 14:03:33,24
U53203,N37088,1,2019-11-14 15:21:37,24
U53203,N13682,1,2019-11-14 15:21:37,24
U53220,N44639,1,2019-11-11 06:43:10,129
U53220,N31435,1,2019-11-11 06:43:10,129
U53220,N45144,1,2019-11-11 06:43:10,129
U53220,N33826,1,2019-11-11 06:43:10,129
U53220,N22110,1,2019-11-11 06:43:10,129
U53220,N6447,1,2019-11-11 06:43:10,129
U53220,N29215,1,2019-11-11 06:43:10,129
U53220,N50310,1,2019-11-11 06:43:10,129
U53220,N51304,1,2019-11-11 06:43:10,129
U53220,N59042,1,2019-11-11 06:43:10,129
U53220,N26786,1,2019-11-11 06:43:10,129
U53220,N2511,1,2019-11-11 06:43:10,129
U53220,N19580,1,2019-11-11 06:43:10,129
U53220,N65127,1,2019-11-11 06:43:10,129
U53220,N9983,1,2019-11-11 06:43:10,129
U53220,N32990,1,2019-11-11 06:43:10,129
U53220,N45051,1,2019-11-11 06:43:10,129
U53220,N64748,1,2019-11-11 06:43:10,129
U53220,N51119,1,2019-11-11 06:43:10,129
U53220,N34041,1,2019-11-11 06:43:10,129
U53220,N55013,1,2019-11-11 06:43:10,129
U53220,N53876,1,2019-11-11 06:43:10,129
U53220,N33685,1,2019-11-11 06:43:10,129
U53220,N29013,1,2019-11-11 06:43:10,129
U53220,N40314,1,2019-11-11 06:43:10,129
U53220,N5229,1,2019-11-11 06:43:10,129
U53220,N24325,1,2019-11-11 06:43:10,129
U53220,N40108,1,2019-11-11 06:43:10,129
U53220,N12184,1,2019-11-11 06:43:10,129
U53220,N47572,1,2019-11-11 06:43:10,129
U53220,N5547,1,2019-11-11 06:43:10,129
U53220,N55371,1,2019-11-11 13:09:44,129
U53220,N3751,1,2019-11-11 13:09:44,129
U53220,N58245,1,2019-11-11 13:09:44,129
U53220,N43890,1,2019-11-11 13:09:44,129
U53220,N39583,1,2019-11-11 13:09:44,129
U53220,N23651,1,2019-11-11 13:09:44,129
U53220,N32137,1,2019-11-11 13:09:44,129
U53220,N14275,1,2019-11-11 13:09:44,129
U53220,N51329,1,2019-11-11 13:09:44,129
U53220,N5717,1,2019-11-11 13:09:44,129
U53220,N63016,1,2019-11-11 13:09:44,129
U53220,N43652,1,2019-11-11 13:09:44,129
U53220,N61614,1,2019-11-11 13:09:44,129
U53220,N17935,1,2019-11-11 13:09:44,129
U53220,N32147,1,2019-11-11 13:09:44,129
U53220,N53676,1,2019-11-11 13:09:44,129
U53220,N63702,1,2019-11-11 13:09:44,129
U53220,N22236,1,2019-11-11 13:09:44,129
U53220,N56427,1,2019-11-11 13:09:44,129
U53220,N22126,1,2019-11-11 13:09:44,129
U53220,N32550,1,2019-11-11 13:09:44,129
U53220,N17825,1,2019-11-11 13:09:44,129
U53220,N46858,1,2019-11-11 13:09:44,129
U53220,N856,1,2019-11-11 13:09:44,129
U53220,N52996,1,2019-11-12 05:28:33,129
U53220,N65180,1,2019-11-12 05:28:33,129
U53220,N19911,1,2019-11-12 05:28:33,129
U53220,N58427,1,2019-11-12 06:20:17,129
U53220,N7565,1,2019-11-12 06:20:17,129
U53220,N34172,1,2019-11-12 06:20:17,129
U53220,N51509,1,2019-11-12 06:20:17,129
U53220,N27354,1,2019-11-12 06:20:17,129
U53220,N10147,1,2019-11-12 06:20:17,129
U53220,N46565,1,2019-11-12 06:20:17,129
U53220,N37313,1,2019-11-12 06:20:17,129
U53220,N46678,1,2019-11-12 06:20:17,129
U53220,N5322,1,2019-11-13 05:38:10,129
U53220,N53680,1,2019-11-13 05:38:10,129
U53220,N29068,1,2019-11-13 05:38:10,129
U53220,N17482,1,2019-11-13 05:38:10,129
U53220,N61367,1,2019-11-13 05:38:10,129
U53220,N23444,1,2019-11-13 05:38:10,129
U53220,N63356,1,2019-11-13 05:38:10,129
U53220,N51251,1,2019-11-13 05:38:10,129
U53220,N10268,1,2019-11-13 05:38:10,129
U53220,N5241,1,2019-11-13 05:38:10,129
U53220,N43015,1,2019-11-13 05:38:10,129
U53220,N38763,1,2019-11-13 05:38:10,129
U53220,N4889,1,2019-11-13 05:38:10,129
U53220,N10812,1,2019-11-13 05:38:10,129
U53220,N40170,1,2019-11-13 05:38:10,129
U53220,N61664,1,2019-11-13 05:38:10,129
U53220,N62294,1,2019-11-13 05:38:10,129
U53220,N27217,1,2019-11-13 05:38:10,129
U53220,N27472,1,2019-11-13 05:38:10,129
U53220,N13604,1,2019-11-13 05:38:10,129
U53220,N55976,1,2019-11-13 05:38:10,129
U53220,N3211,1,2019-11-13 05:38:10,129
U53220,N67,1,2019-11-13 05:38:10,129
U53220,N32446,1,2019-11-13 05:38:10,129
U53220,N14473,1,2019-11-13 05:38:10,129
U53220,N15126,1,2019-11-13 05:38:10,129
U53220,N49180,1,2019-11-13 05:38:10,129
U53220,N62441,1,2019-11-14 05:20:17,129
U53220,N1985,1,2019-11-14 05:20:17,129
U53220,N16387,1,2019-11-14 05:20:17,129
U53220,N15274,1,2019-11-14 05:20:17,129
U53220,N29621,1,2019-11-14 05:20:17,129
U53220,N12306,1,2019-11-14 05:20:17,129
U53220,N1602,1,2019-11-14 05:20:17,129
U53220,N56325,1,2019-11-14 05:20:17,129
U53220,N60356,1,2019-11-14 05:20:17,129
U53220,N12178,1,2019-11-14 05:20:17,129
U53220,N38847,1,2019-11-14 05:20:17,129
U53220,N54450,1,2019-11-14 05:20:17,129
U53220,N59916,1,2019-11-14 05:20:17,129
U53220,N41707,1,2019-11-14 05:20:17,129
U53220,N21871,1,2019-11-14 05:20:17,129
U53220,N22409,1,2019-11-14 05:20:17,129
U53220,N29431,1,2019-11-14 05:20:17,129
U53220,N60773,1,2019-11-14 05:20:17,129
U53220,N12160,1,2019-11-14 05:20:17,129
U53220,N30731,1,2019-11-14 05:20:17,129
U53220,N18523,1,2019-11-14 05:20:17,129
U53220,N52670,1,2019-11-14 05:20:17,129
U53220,N27145,1,2019-11-14 05:20:17,129
U53220,N37327,1,2019-11-14 05:20:17,129
U53220,N63249,1,2019-11-14 05:20:17,129
U53220,N8186,1,2019-11-14 05:20:17,129
U53220,N17034,1,2019-11-14 05:20:17,129
U53220,N64115,1,2019-11-14 05:20:17,129
U53220,N13505,1,2019-11-14 05:20:17,129
U53220,N64565,1,2019-11-14 05:20:17,129
U53220,N34489,1,2019-11-14 05:20:17,129
U53220,N35309,1,2019-11-14 05:20:17,129
U53220,N6333,1,2019-11-14 05:20:17,129
U53220,N42582,1,2019-11-14 05:20:17,129
U53220,N38349,1,2019-11-14 05:20:17,129
U53232,N9737,1,2019-11-09 09:52:54,24
U53232,N49624,1,2019-11-09 09:52:54,24
U53232,N8530,1,2019-11-09 09:52:54,24
U53232,N17697,1,2019-11-09 09:52:54,24
U53232,N20075,1,2019-11-09 09:52:54,24
U53232,N10062,1,2019-11-09 09:52:54,24
U53232,N33016,1,2019-11-09 21:30:41,24
U53232,N60150,1,2019-11-10 05:59:55,24
U53232,N49408,1,2019-11-10 05:59:55,24
U53232,N59488,1,2019-11-10 05:59:55,24
U53232,N55016,1,2019-11-11 10:46:22,24
U53232,N63154,1,2019-11-11 10:46:22,24
U53232,N59726,1,2019-11-11 10:46:22,24
U53232,N15158,1,2019-11-11 10:46:22,24
U53232,N58245,1,2019-11-11 15:11:34,24
U53232,N32092,1,2019-11-11 15:26:23,24
U53232,N43895,1,2019-11-13 02:38:31,24
U53232,N52936,1,2019-11-13 02:38:31,24
U53232,N14794,1,2019-11-13 02:38:31,24
U53232,N9057,1,2019-11-13 04:04:30,24
U53232,N24558,1,2019-11-13 04:04:30,24
U53232,N30112,1,2019-11-13 19:29:39,24
U53232,N27145,1,2019-11-14 04:31:59,24
U53232,N7409,1,2019-11-14 04:31:59,24
U53304,N65214,1,2019-11-09 05:26:26,21
U53304,N9200,1,2019-11-09 05:26:26,21
U53304,N37376,1,2019-11-10 03:33:44,21
U53304,N63944,1,2019-11-10 03:33:44,21
U53304,N26277,1,2019-11-11 18:50:25,21
U53304,N7307,1,2019-11-13 04:25:28,21
U53304,N57099,1,2019-11-13 04:31:06,21
U53304,N61745,1,2019-11-13 04:31:06,21
U53304,N26025,1,2019-11-13 04:31:06,21
U53304,N16954,1,2019-11-13 04:31:06,21
U53304,N21533,1,2019-11-13 04:31:06,21
U53304,N14824,1,2019-11-13 12:46:33,21
U53304,N18485,1,2019-11-14 02:48:49,21
U53304,N27145,1,2019-11-14 02:48:49,21
U53304,N17034,1,2019-11-14 02:48:49,21
U53304,N53169,1,2019-11-14 02:48:49,21
U53304,N60623,1,2019-11-14 02:48:49,21
U53304,N29065,1,2019-11-14 15:40:07,21
U53304,N47865,1,2019-11-14 15:40:07,21
U53304,N37009,1,2019-11-14 15:40:07,21
U53304,N42006,1,2019-11-14 16:15:07,21
U53642,N4925,1,2019-11-09 12:03:05,23
U53642,N52707,1,2019-11-09 12:03:05,23
U53642,N61256,1,2019-11-09 12:03:05,23
U53642,N27875,1,2019-11-09 12:03:05,23
U53642,N22133,1,2019-11-10 08:39:35,23
U53642,N29970,1,2019-11-12 06:04:34,23
U53642,N34172,1,2019-11-12 06:04:34,23
U53642,N57998,1,2019-11-12 06:04:34,23
U53642,N8723,1,2019-11-12 12:01:34,23
U53642,N18420,1,2019-11-12 12:01:34,23
U53642,N18822,1,2019-11-13 10:47:03,23
U53642,N29790,1,2019-11-13 10:47:03,23
U53642,N63968,1,2019-11-13 10:47:03,23
U53642,N59830,1,2019-11-13 10:47:03,23
U53642,N10348,1,2019-11-13 15:45:13,23
U53642,N38494,1,2019-11-13 15:45:13,23
U53642,N33238,1,2019-11-13 15:45:13,23
U53642,N50778,1,2019-11-13 19:12:13,23
U53642,N46923,1,2019-11-13 19:12:13,23
U53642,N36935,1,2019-11-14 13:16:55,23
U53642,N37009,1,2019-11-14 13:16:55,23
U53642,N44208,1,2019-11-14 14:13:42,23
U53642,N8567,1,2019-11-14 16:53:22,23
U53744,N2859,1,2019-11-12 08:34:28,22
U53744,N20716,1,2019-11-12 08:34:28,22
U53744,N31076,1,2019-11-12 08:34:28,22
U53744,N52264,1,2019-11-12 08:34:28,22
U53744,N19911,1,2019-11-12 08:34:28,22
U53744,N50362,1,2019-11-13 05:18:36,22
U53744,N12893,1,2019-11-13 05:18:36,22
U53744,N14794,1,2019-11-13 05:18:36,22
U53744,N59781,1,2019-11-13 05:18:36,22
U53744,N8802,1,2019-11-13 05:18:36,22
U53744,N33524,1,2019-11-13 05:18:36,22
U53744,N57373,1,2019-11-13 05:18:36,22
U53744,N58889,1,2019-11-13 11:50:56,22
U53744,N176,1,2019-11-14 12:13:25,22
U53744,N39906,1,2019-11-14 12:13:25,22
U53744,N38847,1,2019-11-14 12:13:25,22
U53744,N44128,1,2019-11-14 12:13:25,22
U53744,N48928,1,2019-11-14 12:13:25,22
U53744,N24396,1,2019-11-14 13:45:35,22
U53744,N24013,1,2019-11-14 13:45:35,22
U53744,N20321,1,2019-11-14 13:45:35,22
U53744,N13505,1,2019-11-14 13:45:35,22
U53773,N43407,1,2019-11-09 05:47:22,29
U53773,N62268,1,2019-11-09 05:47:22,29
U53773,N63216,1,2019-11-09 08:34:33,29
U53773,N9737,1,2019-11-09 08:34:33,29
U53773,N47368,1,2019-11-09 09:22:25,29
U53773,N28322,1,2019-11-11 10:36:52,29
U53773,N13338,1,2019-11-12 06:50:24,29
U53773,N28703,1,2019-11-12 06:50:24,29
U53773,N41073,1,2019-11-12 06:50:24,29
U53773,N29970,1,2019-11-12 07:54:08,29
U53773,N12728,1,2019-11-12 09:25:05,29
U53773,N49479,1,2019-11-12 09:25:05,29
U53773,N17141,1,2019-11-12 10:15:07,29
U53773,N48891,1,2019-11-12 10:15:07,29
U53773,N45504,1,2019-11-12 10:15:07,29
U53773,N9962,1,2019-11-12 14:46:52,29
U53773,N9938,1,2019-11-12 14:46:52,29
U53773,N47878,1,2019-11-12 14:46:52,29
U53773,N26373,1,2019-11-12 14:46:52,29
U53773,N2512,1,2019-11-12 14:46:52,29
U53773,N63316,1,2019-11-14 10:13:50,29
U53773,N57697,1,2019-11-14 11:27:44,29
U53773,N24396,1,2019-11-14 11:27:44,29
U53773,N26686,1,2019-11-14 11:27:44,29
U53773,N59931,1,2019-11-14 11:27:44,29
U53773,N30657,1,2019-11-14 11:27:44,29
U53773,N8612,1,2019-11-14 11:27:44,29
U53773,N57373,1,2019-11-14 11:27:44,29
U53773,N6311,1,2019-11-14 11:27:44,29
U54004,N53876,1,2019-11-11 06:06:34,30
U54004,N51254,1,2019-11-11 06:06:34,30
U54004,N28322,1,2019-11-11 10:21:58,30
U54004,N19911,1,2019-11-12 05:03:51,30
U54004,N8345,1,2019-11-12 05:03:51,30
U54004,N37313,1,2019-11-12 08:22:55,30
U54004,N18913,1,2019-11-12 08:22:55,30
U54004,N29970,1,2019-11-12 11:15:09,30
U54004,N18420,1,2019-11-12 11:15:09,30
U54004,N61745,1,2019-11-12 11:48:18,30
U54004,N63968,1,2019-11-13 11:36:14,30
U54004,N58858,1,2019-11-13 12:17:10,30
U54004,N36069,1,2019-11-13 12:17:10,30
U54004,N46334,1,2019-11-13 12:17:10,30
U54004,N14146,1,2019-11-13 12:17:10,30
U54004,N14824,1,2019-11-13 13:01:09,30
U54004,N60946,1,2019-11-13 13:01:09,30
U54004,N29790,1,2019-11-13 13:01:09,30
U54004,N14794,1,2019-11-13 13:01:09,30
U54004,N55997,1,2019-11-14 07:06:28,30
U54004,N29621,1,2019-11-14 07:13:05,30
U54004,N32996,1,2019-11-14 07:13:05,30
U54004,N31789,1,2019-11-14 07:56:17,30
U54004,N59916,1,2019-11-14 09:33:49,30
U54004,N20963,1,2019-11-14 09:33:49,30
U54004,N53610,1,2019-11-14 10:07:18,30
U54004,N38847,1,2019-11-14 10:07:18,30
U54004,N176,1,2019-11-14 13:43:36,30
U54004,N22111,1,2019-11-14 13:43:36,30
U54004,N27149,1,2019-11-14 13:43:36,30
U54078,N17125,1,2019-11-09 14:00:31,36
U54078,N42029,1,2019-11-09 14:00:31,36
U54078,N49624,1,2019-11-09 15:40:48,36
U54078,N61026,1,2019-11-09 15:40:48,36
U54078,N7452,1,2019-11-10 08:54:34,36
U54078,N54067,1,2019-11-10 08:54:34,36
U54078,N18646,1,2019-11-10 08:54:34,36
U54078,N45738,1,2019-11-11 10:04:25,36
U54078,N30096,1,2019-11-11 10:04:25,36
U54078,N52857,1,2019-11-12 13:26:17,36
U54078,N39059,1,2019-11-12 14:06:47,36
U54078,N3010,1,2019-11-12 14:06:47,36
U54078,N60099,1,2019-11-13 01:15:21,36
U54078,N35459,1,2019-11-13 01:15:21,36
U54078,N23804,1,2019-11-13 01:15:21,36
U54078,N15126,1,2019-11-13 01:15:21,36
U54078,N58034,1,2019-11-13 03:38:05,36
U54078,N59781,1,2019-11-13 05:03:18,36
U54078,N27217,1,2019-11-13 05:03:18,36
U54078,N57917,1,2019-11-13 05:03:18,36
U54078,N39190,1,2019-11-13 10:07:50,36
U54078,N351,1,2019-11-13 10:07:50,36
U54078,N45964,1,2019-11-13 10:07:50,36
U54078,N47227,1,2019-11-13 10:07:50,36
U54078,N29790,1,2019-11-13 10:07:50,36
U54078,N62294,1,2019-11-13 10:07:50,36
U54078,N37543,1,2019-11-13 10:07:50,36
U54078,N17354,1,2019-11-14 08:14:29,36
U54078,N44128,1,2019-11-14 08:14:29,36
U54078,N12160,1,2019-11-14 08:14:29,36
U54078,N13505,1,2019-11-14 08:14:29,36
U54078,N54619,1,2019-11-14 14:31:50,36
U54078,N21196,1,2019-11-14 14:31:50,36
U54078,N56286,1,2019-11-14 14:31:50,36
U54078,N23459,1,2019-11-14 15:23:55,36
U54128,N57782,1,2019-11-09 11:15:46,31
U54128,N41368,1,2019-11-09 11:28:57,31
U54128,N28509,1,2019-11-09 11:28:57,31
U54128,N446,1,2019-11-09 11:28:57,31
U54128,N2617,1,2019-11-09 11:28:57,31
U54128,N22483,1,2019-11-09 11:28:57,31
U54128,N2010,1,2019-11-09 11:28:57,31
U54128,N4001,1,2019-11-09 11:28:57,31
U54128,N30004,1,2019-11-10 09:24:51,31
U54128,N28097,1,2019-11-10 09:24:51,31
U54128,N16230,1,2019-11-10 09:24:51,31
U54128,N50876,1,2019-11-10 09:24:51,31
U54128,N41542,1,2019-11-10 09:24:51,31
U54128,N18646,1,2019-11-10 09:24:51,31
U54128,N5914,1,2019-11-10 09:24:51,31
U54128,N64119,1,2019-11-10 09:24:51,31
U54128,N1494,1,2019-11-10 10:14:51,31
U54128,N17566,1,2019-11-10 17:17:33,31
U54128,N63154,1,2019-11-11 11:11:10,31
U54128,N5915,1,2019-11-12 13:09:20,31
U54128,N58136,1,2019-11-12 13:09:20,31
U54128,N13795,1,2019-11-12 15:50:21,31
U54128,N2072,1,2019-11-13 17:53:41,31
U54128,N46334,1,2019-11-13 17:53:41,31
U54128,N51039,1,2019-11-13 17:53:41,31
U54128,N49229,1,2019-11-13 17:53:41,31
U54128,N29431,1,2019-11-13 19:55:27,31
U54128,N5475,1,2019-11-14 13:33:22,31
U54128,N60341,1,2019-11-14 13:33:22,31
U54128,N10876,1,2019-11-14 13:33:22,31
U54128,N32635,1,2019-11-14 13:33:22,31
U54176,N10896,1,2019-11-09 10:59:38,21
U54176,N44874,1,2019-11-10 09:00:26,21
U54176,N21527,1,2019-11-10 09:00:26,21
U54176,N16263,1,2019-11-11 10:14:50,21
U54176,N24844,1,2019-11-11 10:14:50,21
U54176,N58245,1,2019-11-11 14:27:23,21
U54176,N58838,1,2019-11-11 14:27:23,21
U54176,N5475,1,2019-11-11 14:27:23,21
U54176,N64999,1,2019-11-11 14:27:23,21
U54176,N43148,1,2019-11-11 14:27:23,21
U54176,N49224,1,2019-11-11 14:27:23,21
U54176,N28703,1,2019-11-12 08:01:23,21
U54176,N23536,1,2019-11-12 20:33:21,21
U54176,N3331,1,2019-11-13 17:11:48,21
U54176,N27791,1,2019-11-13 17:11:48,21
U54176,N29082,1,2019-11-14 21:08:22,21
U54176,N50446,1,2019-11-14 21:08:22,21
U54176,N55517,1,2019-11-14 21:08:22,21
U54176,N8916,1,2019-11-14 21:08:22,21
U54252,N62268,1,2019-11-09 08:39:34,23
U54252,N41397,1,2019-11-12 10:33:00,23
U54252,N29970,1,2019-11-12 11:02:55,23
U54252,N39662,1,2019-11-12 12:23:53,23
U54252,N26923,1,2019-11-12 12:23:53,23
U54252,N17141,1,2019-11-12 16:10:26,23
U54252,N20612,1,2019-11-12 16:10:26,23
U54252,N61704,1,2019-11-12 17:43:04,23
U54252,N50079,1,2019-11-12 17:43:04,23
U54252,N9057,1,2019-11-13 06:48:55,23
U54252,N9378,1,2019-11-13 06:48:55,23
U54252,N61664,1,2019-11-13 06:48:55,23
U54252,N30728,1,2019-11-13 06:59:22,23
U54252,N8033,1,2019-11-13 06:59:22,23
U54252,N48607,1,2019-11-13 06:59:22,23
U54252,N25534,1,2019-11-13 07:48:58,23
U54252,N48891,1,2019-11-13 07:48:58,23
U54252,N1208,1,2019-11-13 07:48:58,23
U54252,N10903,1,2019-11-13 12:59:33,23
U54252,N1379,1,2019-11-14 06:56:30,23
U54252,N40458,1,2019-11-14 14:35:48,23
U54252,N50446,1,2019-11-14 14:35:48,23
U54252,N21196,1,2019-11-14 14:35:48,23
U54261,N7949,1,2019-11-09 05:59:05,39
U54261,N13458,1,2019-11-09 05:59:05,39
U54261,N60431,1,2019-11-09 10:55:47,39
U54261,N37277,1,2019-11-09 10:55:47,39
U54261,N454,1,2019-11-10 07:30:52,39
U54261,N5475,1,2019-11-10 07:30:52,39
U54261,N43894,1,2019-11-10 07:30:52,39
U54261,N17975,1,2019-11-10 07:30:52,39
U54261,N11863,1,2019-11-10 07:30:52,39
U54261,N35862,1,2019-11-10 13:52:56,39
U54261,N59577,1,2019-11-10 13:52:56,39
U54261,N22563,1,2019-11-10 13:52:56,39
U54261,N644,1,2019-11-10 13:52:56,39
U54261,N40135,1,2019-11-10 13:52:56,39
U54261,N41247,1,2019-11-10 13:52:56,39
U54261,N44366,1,2019-11-11 08:47:44,39
U54261,N55013,1,2019-11-11 08:47:44,39
U54261,N56670,1,2019-11-12 07:34:43,39
U54261,N2512,1,2019-11-12 07:34:43,39
U54261,N20716,1,2019-11-12 07:34:43,39
U54261,N58136,1,2019-11-12 07:34:43,39
U54261,N20791,1,2019-11-12 07:34:43,39
U54261,N47870,1,2019-11-12 07:34:43,39
U54261,N28269,1,2019-11-12 07:34:43,39
U54261,N4409,1,2019-11-12 12:53:57,39
U54261,N13795,1,2019-11-12 12:53:57,39
U54261,N29970,1,2019-11-12 12:53:57,39
U54261,N34172,1,2019-11-12 12:53:57,39
U54261,N5241,1,2019-11-13 11:24:52,39
U54261,N23547,1,2019-11-13 11:24:52,39
U54261,N1841,1,2019-11-13 11:24:52,39
U54261,N56809,1,2019-11-13 11:24:52,39
U54261,N15856,1,2019-11-13 13:18:17,39
U54261,N30931,1,2019-11-13 14:01:43,39
U54261,N55997,1,2019-11-14 11:21:50,39
U54474,N14219,1,2019-11-09 13:36:14,21
U54474,N51580,1,2019-11-09 17:29:05,21
U54474,N30004,1,2019-11-09 19:30:46,21
U54474,N64261,1,2019-11-09 19:56:06,21
U54474,N16037,1,2019-11-09 19:56:06,21
U54474,N17042,1,2019-11-09 19:56:06,21
U54474,N42488,1,2019-11-10 08:35:00,21
U54474,N55013,1,2019-11-10 19:40:52,21
U54474,N20886,1,2019-11-10 19:43:57,21
U54474,N46434,1,2019-11-10 20:42:43,21
U54474,N5915,1,2019-11-12 14:54:39,21
U54474,N39883,1,2019-11-12 18:29:02,21
U54474,N40157,1,2019-11-13 20:10:06,21
U54474,N43109,1,2019-11-13 20:13:10,21
U54474,N25530,1,2019-11-13 20:13:10,21
U54474,N15126,1,2019-11-13 20:45:10,21
U54474,N50004,1,2019-11-13 20:56:27,21
U54474,N25615,1,2019-11-13 20:56:27,21
U54474,N4875,1,2019-11-14 13:59:44,21
U54474,N55517,1,2019-11-14 13:59:44,21
U54474,N32582,1,2019-11-14 15:58:03,21
U5452,N35145,1,2019-11-10 02:08:35,21
U5452,N53972,1,2019-11-10 02:08:35,21
U5452,N7807,1,2019-11-10 02:08:35,21
U5452,N60150,1,2019-11-10 02:08:35,21
U5452,N59462,1,2019-11-10 02:08:35,21
U5452,N4601,1,2019-11-10 03:05:51,21
U5452,N56379,1,2019-11-11 09:35:50,21
U5452,N42883,1,2019-11-11 09:35:50,21
U5452,N41042,1,2019-11-11 09:35:50,21
U5452,N7136,1,2019-11-11 11:55:07,21
U5452,N22126,1,2019-11-11 11:55:07,21
U5452,N58245,1,2019-11-11 17:03:46,21
U5452,N21941,1,2019-11-12 05:34:04,21
U5452,N52264,1,2019-11-12 10:25:21,21
